flow_rate,turbidity,pathogen_proxy,current_uv
0.15379279064169000,4.875295976941810,0.6359753749987370,56.830600404538800
0.06239180718226260,4.3382320764861000,0.7973565709729310,10.442081826372600
0.11709785732918500,1.2535773791141800,0.610799891843236,78.29685004186320
0.1696727950699920,4.595764090278930,0.2740717248258330,4.63446110919562
0.0972349829920745,4.556928564002470,0.2196150234381470,39.08604138547260
0.1528520210234700,1.9807486448179400,0.34323691730967800,9.992901328539510
0.10993338328794600,3.7650392060990900,0.3443922101233750,82.71383598651210
0.0858518757066213,4.178742129245280,0.11669139889848100,65.61529182035070
0.12886386589780700,3.5968598112356900,0.38839397616842200,60.12631798965880
0.11227319492502100,1.4637633123816000,0.7295774340228230,99.48850307472690
0.07950674721618860,2.07400518421669,0.43586716349118900,36.89473625887840
0.11409336322272300,4.5432899519348200,0.5691762757940320,13.176497472992500
0.09509819140840990,2.0414608142753000,0.032263177548049400,28.817086999663800
0.06523869696740290,3.7880800739813100,0.8896545623458430,2.396068442757070
0.16948209050779500,4.4163020381342000,0.6344721968500750,37.84023144098210
0.17750320734906000,3.134206616179080,0.8777557269620120,60.992407252796500
0.053556499229503600,4.764187172328590,0.12005717204312700,38.997588778428200
0.11104764097064900,4.486194520426090,0.9775193430843210,84.76521064460640
0.07148436659149140,2.9743412126264000,0.6424862896645800,2.9148849237538600
0.10530664117413700,4.4047945666927600,0.9968662320642270,59.98091633447870
0.06587247653715290,1.0302565506327600,0.6538682066661200,11.225488754917200
0.05615139330182730,3.9525538568674700,0.7940127172059410,8.25249302375708
0.06975373035143370,2.9877546442175100,0.3142391280465230,64.77160931598260
0.1783753517353210,1.194379867831220,0.2910494826324620,88.70642125204660
0.14564292674923100,4.504656574437570,0.03397126841652960,82.20926951843950
0.1162341753364160,1.2276256270642700,0.16075397434850300,45.49382662018730
0.14656441252428700,2.331312979967920,0.9609491119937870,54.06305424984920
0.1592574018803960,3.521133316105080,0.972405745071408,67.23321086975730
0.15884325247629000,4.652411302646260,0.9937181549539810,17.71121617545400
0.0809581410763196,1.6521124861129100,0.6969782651880820,3.611762016078580
0.11168371025279900,1.9703707403066900,0.575369290083665,2.8340078303038100
0.0526229768774627,3.3281679137787000,0.4568478672896500,47.925596687306300
0.18044296168471000,3.71583051275249,0.8002988444661820,90.40899032742850
0.08717692119006740,4.529035631938270,0.5466039362975790,97.65714366705030
0.09080664092964270,3.0781628770309800,0.571349777953448,49.60608588926240
0.12199056633584800,2.876623558508000,0.9351029396372260,74.43200357658550
0.15347547403570600,1.8691542449279500,0.7654804828763320,57.908393301580900
0.18053822800659300,4.540692062347240,0.5796929460972690,76.92444266826030
0.059061119929295500,2.7423990759653900,0.9368721607204620,23.981486889116100
0.11315436127984000,1.4571667162718000,0.6947155825961720,84.6903893970374
0.11845232606705400,3.745186012311220,0.4091360000253820,60.142881167831800
0.12798058684086400,1.8775033830753400,0.12288214217546000,22.0629923923772
0.05519208960209130,4.353567248560200,0.6571770749092900,2.803018152765750
0.17260949582566400,3.712909887515850,0.5807980232593480,84.0917976211957
0.08591963279033160,3.106320167242620,0.9806581461520790,63.544450701327700
0.10634321858387800,1.131783086405200,0.7134177397666670,33.4438361631025
0.1841940103563480,1.3522481557337800,0.0393800366787197,16.637619619956300
0.08611629633546780,1.1137761112944500,0.017505684060141900,38.19911167599520
0.0994801560851728,2.6729089219650000,0.851496397605753,7.599166510656190
0.1872018066374260,1.3521726677103400,0.18573248341630300,99.33434921665250
0.07604381293643,4.793029552653190,0.3302730912764660,87.07924302143470
0.1537269636928720,3.2344793756153600,0.7269360733073810,59.014415066839200
0.05799768691785390,4.074694885750140,0.45486102574608700,63.9681939190478
0.09414140396425370,3.408401528411810,0.44513980840529100,79.83116614187080
0.11288611228481900,3.5345131379933400,0.12279028579225100,1.6785892836811900
0.149680312288419,2.743628096314910,0.4079082190060510,45.880043537141900
0.16342391338223600,2.8297602789670500,0.5257762922700300,47.67374813180010
0.0726718485994208,4.814128433111470,0.9698589580838600,82.3417645941096
0.10001272666109800,4.546648190306110,0.42166234450468600,60.49402643898460
0.06967794588828150,2.7089602611570400,0.8118281727107570,31.0757518079517
0.12871973320490800,4.230666644102810,0.13937649792102300,70.24247307469430
0.16714415184832800,1.6577438280506,0.49695105221410800,27.383249206185000
0.07350545426043570,2.4529111481780900,0.6949407654583000,75.92406360886770
0.1507830703581780,1.854376969712980,0.8490933261818400,95.12359571155730
0.19014800804591700,4.331088116245710,0.686412861459667,74.53143001429710
0.09332266545835910,3.1293360993138200,0.712797853614835,40.888578030541700
0.17620150080189400,3.622129436590910,0.44809218699807400,41.249686520824300
0.12151009357569800,3.2675660778380200,0.2491419637548990,23.2523700451329
0.13338452302402200,1.5068596984632200,0.8566114120553220,35.16534427341440
0.06921342165353230,1.5864470500270600,0.8790592537246480,59.6780412498296
0.05478211248027810,2.224842927282400,0.9767752280647860,93.31789192277600
0.11738210247303900,1.2834548076829700,0.20493812663909700,9.173805414892660
0.14053326067670600,3.2738530274335700,0.3285515066761690,83.35301999263920
0.19401521970129800,4.1009094445133200,0.8951016203385040,41.17841073197990
0.1773274359480070,2.730654703469290,0.31406595311565700,42.80753591713750
0.0507772960466424,1.3562975582360800,0.1653711092626330,90.97537027663190
0.05117701062636740,2.975256624497330,0.4066062613278800,67.536685445816
0.0918567189708824,3.7947496080526600,0.5409865772795300,5.829918677628050
0.19755094686359100,2.6661948103315000,0.37688746098511600,19.026570740780000
0.1493909964270600,4.484531284486500,0.15658727678846700,9.136682156583500
0.06053871425048780,2.1099872520661100,0.8958080830382180,91.66357539491800
0.13636015837982900,2.951365848129400,0.6831891309473090,2.564252853369230
0.18139464427537900,2.3194045427318500,0.7526795672346290,57.84645319241030
0.11347856338449400,4.804188746987750,0.6673295900488950,11.205273233089900
0.07659941696144400,4.069357414050240,0.7610961926069220,99.6735561265721
0.11810043876180300,3.658522270334880,0.2862853961115250,31.019820521190200
0.0868418230798222,2.5952512688248000,0.9897832679335390,53.77648161284380
0.06030054846790330,2.7831854826970300,0.22943812317786600,23.780709939298100
0.13179009539526800,1.0646592523391700,0.4804842085356520,35.67907557526410
0.15418096250124900,2.6257152410321100,0.8927696206299400,24.673759065521300
0.15523308262065500,4.98927666668775,0.08043064217466830,98.92399911581300
0.1563659526759220,4.210799557291420,0.39539076976631200,42.293598383168300
0.10794479379748300,4.715456116858410,0.20777527029726300,40.47082859656640
0.13705026174731700,2.5795360369398400,0.3291104689796000,30.593012269441100
0.15057451534220300,3.007771602595330,0.26060784608125000,81.26342318111670
0.10584562296179300,4.1263188096159200,0.9242040181816440,40.25462089950700
0.19438727338008200,1.8825966284151900,0.4125961358272520,50.622761394179300
0.0728082062442555,2.9172585418979000,0.47310781714176800,80.8549900906127
0.10636428616645000,3.6911490813796900,0.046862602419537200,48.539819146777800
0.10497021534532200,1.6501188757830800,0.086940190199299,75.34054607156840
0.0617953364970653,1.3365358809221400,0.6811155083409260,69.55412867018360
0.1743344652125280,1.9304346229709300,0.43386389845726100,1.2820950298005900
0.0692591415251753,4.887691957780970,0.997968376677959,82.54119698293510
0.1006034759293070,3.4522071080887400,0.141314239371509,91.3732760467582
0.1296836619944520,3.683117819685570,0.13949135552672500,2.8663127491601800
0.07159600596742810,2.3328037470068700,0.017696310751320100,16.841886493632300
0.08028438044276030,3.185503795150420,0.5245949391334430,13.238508984546400
0.12546287295497900,1.8553914489069400,0.37770389949998400,75.97144544818220
0.18895458030527400,3.4946574764000900,0.5434989250372520,34.20011452320540
0.10756638065651500,3.9301235227389900,0.7627125197566930,67.8268668859514
0.1072282437746930,4.600113424082430,0.6901113923257670,53.88571377031990
0.07466595014867380,2.9344786598867400,0.39434793217576200,6.495006318010590
0.16037651178132600,4.144041208012300,0.8900376753099600,77.1484346171721
0.1586430458228020,3.6698805660956700,0.21061576587125500,88.38550358187610
0.07167459016641370,4.039816617710120,0.6012446835274290,44.131766332714500
0.07262870944463740,3.005837172122440,0.47509739445374600,3.648485314040920
0.053014706657062000,3.55601121147962,0.39241108774639800,25.288752573057000
0.11183819724092500,3.573613523552920,0.06314294712708400,64.6837817937787
0.08149537465295610,4.360252842490610,0.9805090230683950,16.20828806615830
0.1394976364059350,3.039210450673690,0.04968924397631240,47.28827094703300
0.050810566757436600,4.001870449665860,0.23838075583768900,1.5084200439176500
0.061993065841689100,1.1691461062635600,0.3010797104857310,36.049155472468800
0.13098456410085100,4.766236493813670,0.7530138182897820,71.03493055807680
0.15498017743933900,4.741345862959980,0.44273103264053300,98.58924581466710
0.09948124021770830,1.4042740735437100,0.5796289072312510,8.447635604169740
0.19751111342343700,4.555834296081060,0.8677100413344310,29.32878658126960
0.052631704367317300,3.61809250413517,0.13318789651857600,66.41697109281120
0.16032898864045200,4.447864969525640,0.1482557219735320,31.587656247497400
0.08201760313459400,3.668693896834190,0.24013180632512600,17.61312746937050
0.14529641892378500,3.186165735723330,0.7138748578377520,64.56661021926980
0.1738414225895960,2.35657068794765,0.9649390440315460,22.467735825141100
0.176249703646024,1.1583426153080900,0.9008560668340350,68.82490875069520
0.17729122442203400,1.5844750155157500,0.17719122925158600,65.20878872166760
0.1342713048346830,4.196864539465330,0.8191445047064740,58.96411547902470
0.08173315366435540,4.459076916739330,0.15635038762973400,99.58097992642670
0.13922967599387500,1.0023301089147700,0.752773196669411,45.85494516721560
0.16038345610814600,2.409340254981800,0.4418662673547820,69.46312964551500
0.10973035772890200,2.2345179065486300,0.09013316398812770,23.218929220094100
0.12160599597255000,1.225747373068900,0.14392444502554400,40.361798209981200
0.11294503946673900,3.301888335749340,0.775960284363728,96.91630709036430
0.1890267465268370,2.5257376891611600,0.3765995711108390,76.30825000190240
0.19041920925727200,3.5129995335433600,0.33881754632586100,14.606729448681400
0.1915303709758230,3.218371663314520,0.9662578245955180,20.197848439187300
0.18239235176866700,1.834757780285810,0.13384327593170200,78.59397515309760
0.10739759181056000,4.281470705083180,0.2737831306662070,31.032027476709300
0.13518980265110900,4.248465616421820,0.9092937883594160,52.483485868181100
0.19937691279945000,4.686663257532460,0.05453628980254970,54.155964495750600
0.07291974792023720,2.697576953432760,0.8987944185278390,10.245218054856400
0.05103303524033260,2.15649805510109,0.40757041355293800,56.500899684692100
0.06913941178779590,3.574775381437700,0.6896859016598370,71.04145170537500
0.1966385662231470,4.058645656064390,0.026101767770383900,43.705129737242300
0.16629201174355100,2.8565093857801300,0.6003879049881900,96.0578751109313
0.12259463949059800,3.8604514468372900,0.16297467219197700,82.56216085058800
0.06006584437796110,2.9137078383926700,0.8529176403797410,42.22989701188730
0.16160915172608800,2.3973477799202000,0.5905580571721480,51.665033974780800
0.15113291731479200,1.6095759356103900,0.8824206551035440,72.64755784323310
0.14056119424003800,1.7821010141593700,0.6386515875711320,22.497928095360400
0.06176698261760250,1.3565633571459800,0.8291900686800580,29.85829548550420
0.12466369166856800,1.4641979070666400,0.9191861516473270,91.34225537539060
0.14714228442820500,2.341825368619360,0.16154956858359900,24.59686715429310
0.0665685336599213,2.7336734440031700,0.9749361485692230,1.0923874439075400
0.12236215163535000,3.9519345443413700,0.6860315707067880,92.49389555829310
0.1543616252395010,4.167440008779810,0.9924168160857590,84.40542756947290
0.08605016101150730,1.2274385843936700,0.9742817310141360,12.89741165733390
0.19606765365965000,4.607794895535160,0.9497268621631050,91.32482081899240
0.18281632706172000,2.5991030223166300,0.037459158628385,54.249105483937400
0.13221845224866000,1.518440696677300,0.771984545415726,10.038316847507600
0.1196578729622930,2.1603263948394700,0.19736854977379600,14.173978644698700
0.08433562864985390,3.4988908584462800,0.4944547418981990,62.69184736223660
0.09969873118798530,1.5502270305155700,0.004153339618601320,41.28951184227220
0.11587696776865100,2.129306831131760,0.21046726257903300,62.68594309894190
0.13861098150316100,4.175897941306090,0.8996071410085670,38.427836557964000
0.09759385995740890,2.863494427236140,0.11043141962445500,22.78169673747680
0.06453024976556860,4.3428057092708,0.04013168682176090,8.130083632756100
0.16918461006048700,1.0337247409664900,0.900290457397576,35.32085758895780
0.05658266566720860,1.1922950042719400,0.07526124897561040,28.224565385948900
0.05999504097076440,1.9902936910469000,0.8984758673031590,48.41188741386310
0.17470630517563000,4.026689667409630,0.0792698657570281,55.6731999802705
0.09742482567045500,3.031967417477520,0.426931478343789,71.704243337573
0.07194115263707020,2.063707876094760,0.6275302679878010,89.00324572380040
0.13382841684678000,3.5232788815515400,0.6612578427413520,41.80926556231930
0.12336746922591400,1.8296862206069700,0.02399381715368040,58.56631015120770
